dme00010_Glycolysis_-_Gluconeogenesis;Q9VD23
dme00010_Glycolysis_-_Gluconeogenesis;O62619,Q9VD24,C3KGI0,Q86PE3,Q8MT14
dme00010_Glycolysis_-_Gluconeogenesis;Q9VFG4
dme00010_Glycolysis_-_Gluconeogenesis;Q9VVL7
dme00010_Glycolysis_-_Gluconeogenesis;A1Z7P1
dme00010_Glycolysis_-_Gluconeogenesis;Q7JYW9
dme00010_Glycolysis_-_Gluconeogenesis;Q27868,Q27870,P52029,A4UZ93,Q9V4Z8,Q0E9F0
dme00010_Glycolysis_-_Gluconeogenesis;Q541C2,P07487,A5XCW0,Q9VXM7,M9PJN8
dme00010_Glycolysis_-_Gluconeogenesis;Q8IP67,Q9V3D1,X2JAD3
dme00010_Glycolysis_-_Gluconeogenesis;Q7JY07
dme00010_Glycolysis_-_Gluconeogenesis;Q9VP61,Q24226,F3YDG9,Q9VP60,Q59E09,Q8IH30
dme00010_Glycolysis_-_Gluconeogenesis;Q8SXQ1,Q9VVX8
dme00010_Glycolysis_-_Gluconeogenesis;Q9VQF4,M9PE85
dme00290_Valine,_leucine_and_isoleucine_biosynthesis;Q9VYD5
dme00290_Valine,_leucine_and_isoleucine_biosynthesis;Q9VHE9,Q9VHF0,Q7KST5
dme00410_beta-Alanine_metabolism;Q0E9G6,A0A0B4KEL0,A1Z6Z4,A0A0B4KEE1,A0A0C4DHC8,F0JAM9,A0A0B4KF99,A1Z6Z3,A4UZ69,Q7JR61,A0A0C4FEI5
dme00410_beta-Alanine_metabolism;Q9VSA3,G3KKP7
dme00410_beta-Alanine_metabolism;Q8IPQ2,Q9V3N7,Q86LT3,Q9VND9
dme00410_beta-Alanine_metabolism;A4V1G1,P20228,Q9VZI7,M9PH99
dme00410_beta-Alanine_metabolism;A0A0B4LEQ0,Q8MT58
dme00410_beta-Alanine_metabolism;Q7KW39,O46056,Q8T9I0,Q9V408
dme00410_beta-Alanine_metabolism;Q9W374
dme00410_beta-Alanine_metabolism;Q9VI04,Q964D7
dme00410_beta-Alanine_metabolism;Q9VB96,A0A0B4K6I6
dme00410_beta-Alanine_metabolism;Q9VLC5
dme00410_beta-Alanine_metabolism;Q9VTW0,Q9VTW1,X2JB05,X2JGL7
dme00410_beta-Alanine_metabolism;Q9V397,Q8IPE8
dme00410_beta-Alanine_metabolism;Q86BP1,Q960K8,Q9VF79
dme00410_beta-Alanine_metabolism;Q7JR58
dme00410_beta-Alanine_metabolism;Q9VW68
dme00410_beta-Alanine_metabolism;Q24062,X2J8B3
dme00410_beta-Alanine_metabolism;Q95TE9,Q9VHA1,Q9VHA2
dme00410_beta-Alanine_metabolism;Q8SXQ1,Q9VVX8
dme00592_alpha-Linolenic_acid_metabolism;Q6XPX3,Q8SZB2
dme00592_alpha-Linolenic_acid_metabolism;Q8IML0
dme00592_alpha-Linolenic_acid_metabolism;Q9W3I8
dme00592_alpha-Linolenic_acid_metabolism;B7Z059,Q9BIV5,Q9VUV6
dme00592_alpha-Linolenic_acid_metabolism;Q9VIX4
dme00592_alpha-Linolenic_acid_metabolism;Q9W4I0,E1JJG5
dme00592_alpha-Linolenic_acid_metabolism;Q9W3U0
dme00592_alpha-Linolenic_acid_metabolism;B5RIN5,Q7KML2,Q95ST5
dme00592_alpha-Linolenic_acid_metabolism;Q7KUD4,Q9VT60
dme00592_alpha-Linolenic_acid_metabolism;Q9VMD7,B7Z028
dme00592_alpha-Linolenic_acid_metabolism;Q8T9E8,Q9W2G9
dme00592_alpha-Linolenic_acid_metabolism;Q9W2G8
dme03010_Ribosome;Q9W2I3,Q0E900,A4UZR6,Q24154
dme03010_Ribosome;A4V0T7,Q0E8P4,Q9VJ88,C0PV38,M9PG47,P13008,P10380
dme03010_Ribosome;Q9VBU9
dme03010_Ribosome;B7FNL2,Q9VJ38
dme03010_Ribosome;M9PDN1,Q9VJ19
dme03010_Ribosome;Q95TP9,Q9W3N4,H1ZYF1,P29327,Q94993
dme03010_Ribosome;Q9VU36
dme03010_Ribosome;Q9VU40,Q0E8F1,P80455,Q8IQI9
dme03010_Ribosome;P41042,X2JGM9,A4V1X0,Q9VU44
dme03010_Ribosome;Q9VPL3
dme03010_Ribosome;Q9V9W2,Q9V9W3
dme03010_Ribosome;Q9V9Z1
dme03010_Ribosome;Q9Y0Y3,Q9VB14
dme03010_Ribosome;Q7KR04,Q8I8H7
dme03010_Ribosome;Q7JVK1
dme03010_Ribosome;A4V1C0,Q9V3G1
dme03010_Ribosome;D1Z3A1,Q9VZS5,Q0E8I7,A4V1E2,Q9VZS4
dme03010_Ribosome;Q9V9M7
dme03010_Ribosome;B7Z0I3,M9PE14,Q9W021
dme03010_Ribosome;Q9VLN5,Q03334,A4V0F6,X2J950
dme03010_Ribosome;Q8MS27,Q9VD57
dme03010_Ribosome;Q9W0S6
dme03010_Ribosome;Q9W4Z2
dme03010_Ribosome;Q8SZG7,A4V4S6,Q9VWG3,M9NEQ9
dme03010_Ribosome;A0A0B4KFM7,Q9VNE9,Q9VNF0
dme03010_Ribosome;Q9W583,P38979,Q7KW10,X2JC80,Q058X4
dme03010_Ribosome;Q9VZD5,M9NDH8
dme03010_Ribosome;Q9V3R5,X2JCX8,Q8SZL7,P14130,Q0KHV1
dme03010_Ribosome;Q0KHV1,X2JCX8,Q8SZL7,Q9V3R5,P14130
dme03010_Ribosome;M9MRC9,P41092,Q94530,Q9VR02
dme03010_Ribosome;C9QPF8,Q9VAB9
dme03010_Ribosome;P55828,Q9VDI4,Q8SYS0
dme03010_Ribosome;Q9VDH8
dme03010_Ribosome;O17445,A8Y561,A8Y560,Q9W5N1,Q7PL86
dme03010_Ribosome;Q9W5R8,R9Q794
dme03010_Ribosome;O61231,Q0E8B5,Q86NY2,Q9W5T1,M9PIM0,Q9I813
dme03010_Ribosome;A0A0B4KED0,Q9W5N2
dme03010_Ribosome;Q0E9E4,Q9V597,A4UZ96
dme03010_Ribosome;Q9I7Q9
dme03010_Ribosome;A4V3N0,Q9VA91,Q8IMI7
dme03010_Ribosome;Q9VYE4,A4V4D9,E1JJM9,P48149
dme03010_Ribosome;Q9VNB9
dme03010_Ribosome;Q9V4A9,H9XVL9,Q8IMB0,O44389,Q8IMA9,E4NKK4,H0RNB6,P55830,Q8SZD2,C4IXY1
dme03010_Ribosome;P36241,A4UZV5,Q29QX6,Q9W0X4
dme03010_Ribosome;Q9VR37,Q8MSS7
dme03010_Ribosome;Q8SXF0,Q9VHY9
dme03010_Ribosome;P68198,Q7JYK1,P18101,Q0E8I1,Q9VQX7,Q9VZL4,Q9VKW6
dme03010_Ribosome;M9PEA6,O76927,A4V027
dme03010_Ribosome;Q9W334,X2JEM4
dme03010_Ribosome;Q962S2
dme03010_Ribosome;Q9W547
dme03010_Ribosome;Q9VHQ1,Q9VHQ0
dme03010_Ribosome;Q9VF89
dme03010_Ribosome;Q9W1B9
dme03010_Ribosome;Q9W3W8,X2JIQ5
dme03010_Ribosome;Q9VWI3
dme03010_Ribosome;Q8I0J3
dme03010_Ribosome;Q86BM8
dme03010_Ribosome;Q9W3Z2,X2JCS6,P46223,A4V411
dme03010_Ribosome;Q9VFJ2
dme03010_Ribosome;Q9XZU5,Q9VT07,Q95RG1,P55935,A4V1R4,Q6XIN2,Q9VT06,C6SUW3
dme03010_Ribosome;Q0E959
dme03010_Ribosome;B7FNL0,P48159,Q9W1Y7
dme03010_Ribosome;Q9W4L1
dme03010_Ribosome;Q9W229
dme03010_Ribosome;Q9VMX0,Q8SXZ1,A8E702
dme03010_Ribosome;Q9VFE0
dme03010_Ribosome;Q9V3P5,P17704
dme03010_Ribosome;Q9W1B7,O16130
dme03010_Ribosome;A0A0B4LG52,Q9W237
dme03010_Ribosome;Q9VPP6,P08570,M9PBK5
dme03010_Ribosome;Q9W499
dme03010_Ribosome;Q9W231,Q8WTC1
dme03010_Ribosome;Q8SYL8,Q9VFB2,A8JR11,Q8INE7,Q8IH25
dme03010_Ribosome;Q9W199
dme03010_Ribosome;Q9VXE1,P39018,A4V4N1,B7Z0Y8,E2QD65
dme03010_Ribosome;P41126,A4V0I6,Q9VL55,M9PFF0,B7FNN5
dme03010_Ribosome;Q9VXB5,Q8SZC3
dme03010_Ribosome;Q9VBN5
dme03010_Ribosome;Q6NNE9,O16797,Q9VGR4,Q0KI83,Q9VGR5,Q9VGR6
dme03010_Ribosome;Q541C8,Q9VL30,P32100,X2J5G6
dme03010_Ribosome;P05389,Q9V7R6,Q8MRV1,A4UZK7
dme03010_Ribosome;Q9VSR5
dme03010_Ribosome;Q9VKX4,M9PCL5
dme03010_Ribosome;Q9VEN6
dme03010_Ribosome;Q9VPF6
dme03010_Ribosome;P68198,P15357,Q0E8I1,Q9VZL4,Q9VKW6,Q8IGR0,Q9VQX7
dme03010_Ribosome;Q9VKC1
dme03010_Ribosome;Q7KS38,A0A0B4KGR4
dme03010_Ribosome;Q9I7H6,P09180
dme03010_Ribosome;Q9V3D0
dme03010_Ribosome;Q9VMU4,A4V081,M9MRF2
dme03010_Ribosome;P31009,Q9VL74,M9PB84
dme03010_Ribosome;Q9VBH8
dme03010_Ribosome;A4V0M0,Q4V5D8,Q9VKL7,X2JDU0,P50882,Q9VKL6
dme03010_Ribosome;Q9VSM3,P55841
dme03010_Ribosome;P41093,Q9V840
dme03010_Ribosome;B6IDV9,Q9VGS0,Q0KI84,P48588,Q8SZ71
dme03010_Ribosome;Q9VGN9
dme03010_Ribosome;Q9VCM9,Q06559,G3M3A2
dme03010_Ribosome;Q9VVU2
dme03010_Ribosome;Q9W4I3
dme03010_Ribosome;Q9VTP4
dme03010_Ribosome;Q9VLT7
dme03010_Ribosome;Q1EC97,Q9V3X9,Q9UAN1,P50887
dme03010_Ribosome;Q5BHX7,P19889,Q9VNV9,M9PG76
dme03010_Ribosome;Q9VHT5,Q960X0
dme03010_Ribosome;Q9W5E5,Q0KHX6,X2JC35,P49630,A2RVC6
dme03010_Ribosome;Q9VTF8
dme03010_Ribosome;Q9V8U9,A0A0B4LGZ5,P46222
dme03010_Ribosome;Q9VAF1,Q8MLY8,A0A0B4K6N1
dme03010_Ribosome;Q9NEH6,Q9U1J6,Q9V3R2,Q5U1D4,P10735,D3DMP8
dme03010_Ribosome;B7Z0S1,A4V3M7,P04359,Q8IMJ6,O01386,Q9VAB2
dme03010_Ribosome;Q9W0A8
dme03010_Ribosome;Q9VHN6
dme03010_Ribosome;Q9VXQ0
dme03010_Ribosome;Q7JZW2,A1ZAH8
dme03010_Ribosome;Q9V6Y3
dme03010_Ribosome;A0A0B4LFD9,Q8T3U2,Q9V6Z0
dme03010_Ribosome;Q7JYH9,A0A0C4DHE8,Q9VH69
dme03010_Ribosome;M9PHM6,Q9VS34
dme03010_Ribosome;Q9VMY1
dme03010_Ribosome;Q0E9B6,C4JD62,E2QC50,A1Z8U9
dme03010_Ribosome;Q8MT19,P41094,Q1WWH7,Q9V911
dme03010_Ribosome;Q24186,Q9VX78,X2JKU5
dme03010_Ribosome;Q9VXX8,A8E7A3,M9PH59
dme03010_Ribosome;Q9VJY6,X2JE06
dme03010_Ribosome;Q9VHE5
dme03010_Ribosome;Q9VA81
dme03010_Ribosome;Q9VVX4
dme03010_Ribosome;Q9W1U6,Q4V3Z3,B5RJ24
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03010_Ribosome;-
dme03050_Proteasome;Q7KLV9,A1Z9U3,A0A0B4K7Z5
dme03050_Proteasome;Q7KMP8
dme03050_Proteasome;Q9V3V6
dme03050_Proteasome;Q9V809,Q0E942,Q95083
dme03050_Proteasome;Q9V3Z4
dme03050_Proteasome;Q9VUJ4
dme03050_Proteasome;Q9V3P6,Q8IGU4,B5RIH8,A0A0B4KI10,Q9GSE5,Q9GU70,A0A0B4KHE9,Q8T075
dme03050_Proteasome;Q9XYN7,A0APH4,C0MJU2
dme03050_Proteasome;A4V2F4,Q9VNA5
dme03050_Proteasome;Q9VN83,Q8T915
dme03050_Proteasome;Q7K148
dme03050_Proteasome;Q7KMQ0
dme03050_Proteasome;Q9VM46
dme03050_Proteasome;O18413,O45023
dme03050_Proteasome;O17313,Q9V5C6,Q8MKU6
dme03050_Proteasome;Q9V3P3
dme03050_Proteasome;Q9V405
dme03050_Proteasome;Q24178,S5ML38,Q6QH19,Q8T8U0,Q9VDJ1
dme03050_Proteasome;Q9VQE4,Q8T8U1
dme03050_Proteasome;Q8MRP4,M9PE80,Q9VQE5
dme03050_Proteasome;Q9VJJ0
dme03050_Proteasome;B3DN24,Q9VA12,Q8IS89
dme03050_Proteasome;Q9NIU3,Q9V3H2
dme03050_Proteasome;Q9W470
dme03050_Proteasome;Q0E9G1,E1JGZ9,Q9V324,Q9XZJ4
dme03050_Proteasome;Q9VA54
dme03050_Proteasome;E1JGZ9,Q9V324,Q0E9G1,Q9XZJ4
dme03050_Proteasome;Q8INY4
dme03050_Proteasome;Q9VUJ1
dme03050_Proteasome;A0A0B4KGE6,P26270,Q9W178,A0A0B4KFH4
dme03050_Proteasome;P22769,Q9VXI9
dme03050_Proteasome;Q9W414
dme03050_Proteasome;Q9VV84,P40304
dme03050_Proteasome;Q9V436
dme03050_Proteasome;B5RIX5,Q8T460,Q9VJ09,P25161,M9PG62
dme03050_Proteasome;Q27575,Q9W162,A0A0B4LHK2,Q6QH11,Q8T3X2
dme03050_Proteasome;I0DHK3,Q8SZ22,Q9VL23,P12881
dme03050_Proteasome;Q9VG71,P40301
dme03050_Proteasome;P48601,Q9VCG1,A0A0B4LIJ0
dme03050_Proteasome;Q9V3G7
dme03050_Proteasome;Q9VK14
dme03050_Proteasome;Q9VTQ9
dme03050_Proteasome;Q86R87,P55035,Q9V473,M9PIG8
dme03050_Proteasome;Q9VW54,Q9XZ26
dme03050_Proteasome;A0AQH0
dme03050_Proteasome;A4UZD9,Q9V637,Q0E9B8,A0A0B4KEK7
dme03050_Proteasome;Q9VIJ5
dme03050_Proteasome;Q9W2N9,P18053
dme03050_Proteasome;Q5U157,Q9VH79
dme03050_Proteasome;Q9W1S5
dme04120_Ubiquitin_mediated_proteolysis;Q9XZ32,A0A0B4KHY8
dme04120_Ubiquitin_mediated_proteolysis;Q7KTX7
dme04120_Ubiquitin_mediated_proteolysis;Q9VTY6
dme04120_Ubiquitin_mediated_proteolysis;Q9VZL2
dme04120_Ubiquitin_mediated_proteolysis;Q9W3I9
dme04120_Ubiquitin_mediated_proteolysis;Q9U4F8,Q9VMA5
dme04120_Ubiquitin_mediated_proteolysis;Q9V831,Q8MTU6
dme04120_Ubiquitin_mediated_proteolysis;Q9VR91,Q9N2R1,Q8MZ96
dme04120_Ubiquitin_mediated_proteolysis;Q9VWC4,Q9NHQ2
dme04120_Ubiquitin_mediated_proteolysis;Q9VWC3
dme04120_Ubiquitin_mediated_proteolysis;Q9W1Q0
dme04120_Ubiquitin_mediated_proteolysis;Q7KSM5
dme04120_Ubiquitin_mediated_proteolysis;M9PI74,A4V1Z9,A9UN33,Q8MRM5,Q24306,Q0E8E4,Q9VUX5
dme04120_Ubiquitin_mediated_proteolysis;Q9VWC5
dme04120_Ubiquitin_mediated_proteolysis;Q9VIB4,P52487,C4XVG9
dme04120_Ubiquitin_mediated_proteolysis;Q9VH34,A0A0B4LH34,Q8T913
dme04120_Ubiquitin_mediated_proteolysis;Q9VVB1,B5RJD9,Q8T3Y0
dme04120_Ubiquitin_mediated_proteolysis;Q9V3C1,A0A0B4KEJ4
dme04120_Ubiquitin_mediated_proteolysis;Q9V6U8,Q960K2,Q4QPQ3
dme04120_Ubiquitin_mediated_proteolysis;Q9VAQ0
dme04120_Ubiquitin_mediated_proteolysis;Q8IRQ6,Q9W3Y6
dme04120_Ubiquitin_mediated_proteolysis;Q9VGD6
dme04120_Ubiquitin_mediated_proteolysis;Q9VZF4,A4V1G6
dme04120_Ubiquitin_mediated_proteolysis;Q9V9R2,Q95RE8
dme04120_Ubiquitin_mediated_proteolysis;Q9W1J7
dme04120_Ubiquitin_mediated_proteolysis;Q9W1F6
dme04120_Ubiquitin_mediated_proteolysis;B7Z114,Q9W5E1,X2JA05,O77429
dme04120_Ubiquitin_mediated_proteolysis;O77430
dme04120_Ubiquitin_mediated_proteolysis;Q9W0R1,Q9NHX0
dme04120_Ubiquitin_mediated_proteolysis;A0A0B4KF46,Q8T0L3,Q9V5A7
dme04120_Ubiquitin_mediated_proteolysis;P35128,Q9VY67,A9YHJ7,E1JJN1
dme04120_Ubiquitin_mediated_proteolysis;Q24311,A4UZ78,Q9V312,Q0E9G0
dme04120_Ubiquitin_mediated_proteolysis;A0A0B4KHH2,Q9V9T8,Q95SP2
dme04120_Ubiquitin_mediated_proteolysis;A0A0B4K5Z5,P25153,Q9VN70
dme04120_Ubiquitin_mediated_proteolysis;Q9VA79
dme04120_Ubiquitin_mediated_proteolysis;Q7JW03
dme04120_Ubiquitin_mediated_proteolysis;Q9I7L8
dme04120_Ubiquitin_mediated_proteolysis;Q9VYN3
dme04120_Ubiquitin_mediated_proteolysis;Q29R09
dme04120_Ubiquitin_mediated_proteolysis;Q9W4H9
dme04120_Ubiquitin_mediated_proteolysis;Q7KNM2
dme04120_Ubiquitin_mediated_proteolysis;Q9W1E5
dme04120_Ubiquitin_mediated_proteolysis;E1JHM5
dme04120_Ubiquitin_mediated_proteolysis;E1JJG4,Q9W395
dme04120_Ubiquitin_mediated_proteolysis;Q9W196
dme04120_Ubiquitin_mediated_proteolysis;A0A0B4KEY8,A1ZAZ9
dme04120_Ubiquitin_mediated_proteolysis;Q9VDE3,A0A0B4KHK1
dme04120_Ubiquitin_mediated_proteolysis;Q7KA43
dme04120_Ubiquitin_mediated_proteolysis;Q9VJS5
dme04120_Ubiquitin_mediated_proteolysis;Q9VEN5,Q7KSF5
dme04120_Ubiquitin_mediated_proteolysis;D3DME9,M9PDD4,Q8SYG3,M9PG40
dme04120_Ubiquitin_mediated_proteolysis;O44226
dme04120_Ubiquitin_mediated_proteolysis;Q7KUR2,Q95R64,Q95TQ0,Q8IQR6,Q8IQR5,Q95ZF9,B7Z067,B7Z068,M9PFK2,M9PFY9,Q9VVI3
dme04120_Ubiquitin_mediated_proteolysis;Q8T0C8,Q9Y0H4,A4UZZ3,B7YZY9,Q0E8U5
dme04120_Ubiquitin_mediated_proteolysis;Q9V475,Q8IP45
dme04120_Ubiquitin_mediated_proteolysis;Q24044
dme04120_Ubiquitin_mediated_proteolysis;Q9VXE8
dme04120_Ubiquitin_mediated_proteolysis;Q9VM35
dme04120_Ubiquitin_mediated_proteolysis;Q9U3W2,Q9V853,A0A0B4KFU5
dme04120_Ubiquitin_mediated_proteolysis;M9PEV2,Q9VSS9
dme04120_Ubiquitin_mediated_proteolysis;Q9XYW6
dme04120_Ubiquitin_mediated_proteolysis;Q9VQ00
dme04120_Ubiquitin_mediated_proteolysis;Q7KLW9
dme04120_Ubiquitin_mediated_proteolysis;Q9VPG7,M9PIB5,Q961B5,M9PG08
dme04120_Ubiquitin_mediated_proteolysis;Q7K738
dme04120_Ubiquitin_mediated_proteolysis;Q9VEJ4
dme04120_Ubiquitin_mediated_proteolysis;Q9VKM4
dme04120_Ubiquitin_mediated_proteolysis;Q9VTH1
dme04120_Ubiquitin_mediated_proteolysis;Q9VH01,A0A0B4KG50,A0A0B4KFQ0,A0A0B4KGR9,Q8MUM9,A0A0B4KH36
dme04120_Ubiquitin_mediated_proteolysis;P52485,Q9VKQ4,Q541C3
dme04120_Ubiquitin_mediated_proteolysis;Q9VCN6
dme04120_Ubiquitin_mediated_proteolysis;O46034,Q9GV78,Q9VSK2
dme04120_Ubiquitin_mediated_proteolysis;Q8T972,A1Z8B5,A8DY96
dme04120_Ubiquitin_mediated_proteolysis;Q9VSF3,M9PBW0
dme04120_Ubiquitin_mediated_proteolysis;P25867,A0A0B4KHJ1,Q9VFG6
dme04120_Ubiquitin_mediated_proteolysis;Q7KUA4
dme04120_Ubiquitin_mediated_proteolysis;D0IQC8,Q8IQM5,Q9VUR4,Q8IQM4
dme04120_Ubiquitin_mediated_proteolysis;Q7K231
dme04120_Ubiquitin_mediated_proteolysis;Q9XYZ5
dme04120_Ubiquitin_mediated_proteolysis;A0A0B4JD03,A1Z7P7,A0A0B4K6T9,A1Z7P9,A1Z7Q1,A0A0B4JD33,A1Z7P8,Q7KNF5,A1Z7P5,Q5BIG7,A0A0B4JCQ7,Q8IGK3,A0A0B4LEH9,Q9XYM5
dme04120_Ubiquitin_mediated_proteolysis;Q9VXR3,X2JC16,X2JFK0,X2JF73,X2JDY2,X2JF83,X2JKH9
dme04120_Ubiquitin_mediated_proteolysis;X2JFX0,Q9VX25
dme04120_Ubiquitin_mediated_proteolysis;P52486,X2JAX3,P91633
dme04120_Ubiquitin_mediated_proteolysis;Q24115,Q960U3,Q24149,A4UZI4,Q24177,Q9V7G1,Q24307
dme04120_Ubiquitin_mediated_proteolysis;Q9VS37
dme04120_Ubiquitin_mediated_proteolysis;Q5BI50
dme04120_Ubiquitin_mediated_proteolysis;Q7KJ69
dme04120_Ubiquitin_mediated_proteolysis;Q7JWH5
dme04120_Ubiquitin_mediated_proteolysis;Q9W0H2,E8NHA2
