ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54I10
ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54HG7
ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54FY2
ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54FY1
ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54EW8,Q6S4V6
ddi00280_Valine,_leucine_and_isoleucine_degradation;Q54CX6
ddi00240_Pyrimidine_metabolism;Q55FH6,Q8I7W9
ddi00240_Pyrimidine_metabolism;Q55GQ6
ddi00240_Pyrimidine_metabolism;Q5ZQQ8,Q55FT1
ddi00240_Pyrimidine_metabolism;Q55FJ5
ddi00240_Pyrimidine_metabolism;Q55FH2
ddi00240_Pyrimidine_metabolism;Q55FA6
ddi00240_Pyrimidine_metabolism;Q55FA4
ddi00240_Pyrimidine_metabolism;Q55GG8
ddi00240_Pyrimidine_metabolism;Q55EL3,Q6S4W3
ddi00240_Pyrimidine_metabolism;Q86LT2,Q55DL0
ddi00240_Pyrimidine_metabolism;Q55BM5
ddi00240_Pyrimidine_metabolism;Q55AZ6,Q86JI9
ddi00240_Pyrimidine_metabolism;Q55A81,Q86JM3
ddi00240_Pyrimidine_metabolism;Q55AB6
ddi00240_Pyrimidine_metabolism;Q559N6,Q75JQ9
ddi00240_Pyrimidine_metabolism;Q556I9,P42521,Q86AN2
ddi00240_Pyrimidine_metabolism;Q7KWN0,Q558T1
ddi00240_Pyrimidine_metabolism;P22887,Q556V0
ddi00240_Pyrimidine_metabolism;Q557J3,Q86KI8
ddi00240_Pyrimidine_metabolism;Q557J3,Q86KI8
ddi00240_Pyrimidine_metabolism;P22887,Q556V0
ddi00240_Pyrimidine_metabolism;Q86AN2,Q556I9,P42521
ddi00240_Pyrimidine_metabolism;Q964D8,Q554Z2
ddi00240_Pyrimidine_metabolism;Q555P0,Q8T154
ddi00240_Pyrimidine_metabolism;Q553A1,Q86H36
ddi00240_Pyrimidine_metabolism;Q551R5,Q86AD0,P20054
ddi00240_Pyrimidine_metabolism;Q54ZZ2,Q86AQ5
ddi00240_Pyrimidine_metabolism;Q86JJ5,Q54ZA7
ddi00240_Pyrimidine_metabolism;Q54YW8
ddi00240_Pyrimidine_metabolism;Q54Y85
ddi00240_Pyrimidine_metabolism;Q54XC1
ddi00240_Pyrimidine_metabolism;Q54X42,P35084
ddi00240_Pyrimidine_metabolism;Q54W33,P34093
ddi00240_Pyrimidine_metabolism;P09556,Q54VT6
ddi00240_Pyrimidine_metabolism;P15808,Q54VM0
ddi00240_Pyrimidine_metabolism;Q54V77
ddi00240_Pyrimidine_metabolism;Q54UU8
ddi00240_Pyrimidine_metabolism;Q54UM3
ddi00240_Pyrimidine_metabolism;Q54TN8
ddi00240_Pyrimidine_metabolism;Q54SV8
ddi00240_Pyrimidine_metabolism;Q54SN4
ddi00240_Pyrimidine_metabolism;Q54S08
ddi00240_Pyrimidine_metabolism;Q54S04
ddi00240_Pyrimidine_metabolism;Q54RD4
ddi00240_Pyrimidine_metabolism;Q54R66
ddi00240_Pyrimidine_metabolism;Q54Q71
ddi00240_Pyrimidine_metabolism;Q54PM8
ddi00240_Pyrimidine_metabolism;Q54P04
ddi00240_Pyrimidine_metabolism;Q54N97
ddi00240_Pyrimidine_metabolism;Q54MM7
ddi00240_Pyrimidine_metabolism;Q54LQ6
ddi00240_Pyrimidine_metabolism;P20425,Q54KA2
ddi00240_Pyrimidine_metabolism;Q54K02
ddi00240_Pyrimidine_metabolism;Q54J75
ddi00240_Pyrimidine_metabolism;Q54IZ9
ddi00240_Pyrimidine_metabolism;Q54I82
ddi00240_Pyrimidine_metabolism;Q54HT8,Q27564
ddi00240_Pyrimidine_metabolism;Q54GN2
ddi00240_Pyrimidine_metabolism;Q54FE8
ddi00240_Pyrimidine_metabolism;Q54FA8
ddi00240_Pyrimidine_metabolism;Q54ES6
ddi00240_Pyrimidine_metabolism;Q54EH2
ddi00240_Pyrimidine_metabolism;Q54DH7
ddi00240_Pyrimidine_metabolism;Q54CG9
ddi00240_Pyrimidine_metabolism;Q54BW5
ddi00240_Pyrimidine_metabolism;Q54BM1
ddi00240_Pyrimidine_metabolism;Q54BK9
ddi00240_Pyrimidine_metabolism;B0G131
ddi00600_Sphingolipid_metabolism;Q55FL5
ddi00600_Sphingolipid_metabolism;Q55G11
ddi00600_Sphingolipid_metabolism;Q55DQ0
ddi00600_Sphingolipid_metabolism;Q55D94
ddi00600_Sphingolipid_metabolism;Q55B10
ddi00600_Sphingolipid_metabolism;Q559I0,Q86KF9
ddi00600_Sphingolipid_metabolism;Q86AN0,Q556J2
ddi00600_Sphingolipid_metabolism;Q556J2,Q86AN0
ddi00600_Sphingolipid_metabolism;Q54VR5
ddi00600_Sphingolipid_metabolism;Q54S87
ddi00600_Sphingolipid_metabolism;Q7Z271,Q9NC67,Q54RV9
ddi00600_Sphingolipid_metabolism;Q54PJ2,Q6B516
ddi00600_Sphingolipid_metabolism;Q54J41,Q6TMJ1
ddi00600_Sphingolipid_metabolism;Q54GE1
ddi00600_Sphingolipid_metabolism;Q54EX5
ddi00600_Sphingolipid_metabolism;Q54D71
ddi00600_Sphingolipid_metabolism;Q54C16
ddi00600_Sphingolipid_metabolism;Q54BK2,O15913,Q75WL6
ddi03013_RNA_transport;Q55GW5
ddi03013_RNA_transport;Q55FE0
ddi03013_RNA_transport;P0CT31,P0CT32,P18624,Q55E03
ddi03013_RNA_transport;P18624,P0CT31,P0CT32,Q55E03
ddi03013_RNA_transport;Q55E64,P90529
ddi03013_RNA_transport;Q55D61
ddi03013_RNA_transport;Q55DW5
ddi03013_RNA_transport;Q55D17
ddi03013_RNA_transport;Q55CR6
ddi03013_RNA_transport;Q3ZE13,Q55CN7
ddi03013_RNA_transport;Q55BX5
ddi03013_RNA_transport;Q55E21
ddi03013_RNA_transport;Q55BF2
ddi03013_RNA_transport;Q869N9,Q55AH4
ddi03013_RNA_transport;Q55A61,Q86B20
ddi03013_RNA_transport;Q556V5
ddi03013_RNA_transport;Q556V5
ddi03013_RNA_transport;Q86AU4,Q555K7
ddi03013_RNA_transport;Q86IX4,Q555Z9
ddi03013_RNA_transport;Q554U9,Q86AR8
ddi03013_RNA_transport;Q553R3
ddi03013_RNA_transport;Q552T7
ddi03013_RNA_transport;Q552L5
ddi03013_RNA_transport;Q552A2,P14197,Q75JM2
ddi03013_RNA_transport;Q86IU3,Q551N3
ddi03013_RNA_transport;Q551E0
ddi03013_RNA_transport;Q550S0,Q7KWY3
ddi03013_RNA_transport;Q54ZV1,Q86K39
ddi03013_RNA_transport;B0G112
ddi03013_RNA_transport;Q8MYE9,Q54ZI9
ddi03013_RNA_transport;Q54Z22
ddi03013_RNA_transport;Q54YJ6
ddi03013_RNA_transport;Q54XP6
ddi03013_RNA_transport;Q54XD8,O76854
ddi03013_RNA_transport;Q54X97
ddi03013_RNA_transport;Q54WM4
ddi03013_RNA_transport;Q2V623,Q54W23
ddi03013_RNA_transport;Q54UD0
ddi03013_RNA_transport;Q54U15
ddi03013_RNA_transport;Q54TQ1
ddi03013_RNA_transport;Q54T63
ddi03013_RNA_transport;Q54T27
ddi03013_RNA_transport;Q54SJ3
ddi03013_RNA_transport;Q54S92
ddi03013_RNA_transport;Q54RI9
ddi03013_RNA_transport;Q54RF3
ddi03013_RNA_transport;Q54QW1
ddi03013_RNA_transport;Q54QH0
ddi03013_RNA_transport;Q54Q91
ddi03013_RNA_transport;Q54PQ8
ddi03013_RNA_transport;Q54NX4
ddi03013_RNA_transport;Q54NB4
ddi03013_RNA_transport;Q54NA0
ddi03013_RNA_transport;Q54N06
ddi03013_RNA_transport;Q54MT0
ddi03013_RNA_transport;Q54ME8
ddi03013_RNA_transport;Q8N0B4,Q54M36
ddi03013_RNA_transport;Q54LT3
ddi03013_RNA_transport;Q54LU1
ddi03013_RNA_transport;Q54LT8
ddi03013_RNA_transport;Q54LA1
ddi03013_RNA_transport;C7G046
ddi03013_RNA_transport;Q54KR7
ddi03013_RNA_transport;Q54KR9
ddi03013_RNA_transport;Q54KN2
ddi03013_RNA_transport;Q54KI3
ddi03013_RNA_transport;Q54KI0
ddi03013_RNA_transport;Q54KA3
ddi03013_RNA_transport;Q9NGP4,Q54JV2
ddi03013_RNA_transport;Q54JT5,Q6UK63
ddi03013_RNA_transport;Q54JG6
ddi03013_RNA_transport;Q1ZXD7
ddi03013_RNA_transport;Q54IY5
ddi03013_RNA_transport;Q54IT0
ddi03013_RNA_transport;Q54IS9
ddi03013_RNA_transport;Q54IS7
ddi03013_RNA_transport;Q54I89
ddi03013_RNA_transport;Q54I81
ddi03013_RNA_transport;Q2V622,Q54HY6
ddi03013_RNA_transport;Q54GC0
ddi03013_RNA_transport;Q54FR8
ddi03013_RNA_transport;Q54FQ8
ddi03013_RNA_transport;Q54FM3
ddi03013_RNA_transport;Q54F78
ddi03013_RNA_transport;Q54F20
ddi03013_RNA_transport;P33519,Q54EW5
ddi03013_RNA_transport;Q54EY2
ddi03013_RNA_transport;Q54EV7
ddi03013_RNA_transport;Q54EV0
ddi03013_RNA_transport;Q54EQ8
ddi03013_RNA_transport;Q54EP3
ddi03013_RNA_transport;Q9NDN6,Q54DU8
ddi03013_RNA_transport;Q54DS8
ddi03013_RNA_transport;Q54CC5
ddi03013_RNA_transport;Q54C49
ddi03013_RNA_transport;Q54BM2
ddi00511_Other_glycan_degradation;Q55G89
ddi00511_Other_glycan_degradation;Q554R0,P10901
ddi00511_Other_glycan_degradation;Q552S3
ddi00511_Other_glycan_degradation;Q551C1
ddi00511_Other_glycan_degradation;Q54SC9
ddi00511_Other_glycan_degradation;P13723,Q54KX2
ddi00511_Other_glycan_degradation;Q54K67
ddi00511_Other_glycan_degradation;Q54K56
ddi00511_Other_glycan_degradation;Q54GE1
ddi00511_Other_glycan_degradation;P34098,Q54DI0
ddi00511_Other_glycan_degradation;Q54D71
ddi03010_Ribosome;Q55GJ7
ddi03010_Ribosome;Q55DJ4
ddi03010_Ribosome;Q55BY1
ddi03010_Ribosome;Q55BS9
ddi03010_Ribosome;Q55BN7
ddi03010_Ribosome;Q55CW5
ddi03010_Ribosome;Q03409,Q55BF0
ddi03010_Ribosome;Q55BE6
ddi03010_Ribosome;Q9GS20,Q8MNF9,Q55AQ9
ddi03010_Ribosome;Q55AB5,Q86JP7
ddi03010_Ribosome;Q55A19,Q8T839
ddi03010_Ribosome;Q76P36,Q55A54
ddi03010_Ribosome;Q558U6,Q86B05
ddi03010_Ribosome;Q559A3,P51405
ddi03010_Ribosome;Q86K01,Q556K8,Q558K2
ddi03010_Ribosome;Q86JT6,Q556Y1
ddi03010_Ribosome;Q556W7
ddi03010_Ribosome;Q86JT6,Q556Y1
ddi03010_Ribosome;Q556W7
ddi03010_Ribosome;Q556K8,Q558K2,Q86K01
ddi03010_Ribosome;Q554Y1,Q86HT2,P13023
ddi03010_Ribosome;Q86KA1,Q554V2
ddi03010_Ribosome;Q554U7
ddi03010_Ribosome;Q552Q0,Q75K27
ddi03010_Ribosome;Q553D8,Q86HC7
ddi03010_Ribosome;Q869K9,Q553M7
ddi03010_Ribosome;Q869U7,Q551Q0
ddi03010_Ribosome;P11874,Q8T2I4,Q551I9
ddi03010_Ribosome;Q86HE3,Q551M8,P46793
ddi03010_Ribosome;Q550W7,Q54UW7,Q54L38,Q54SE1,P14797,P08618,Q54HH5,Q54WJ3,Q86KQ4,Q54SP3,Q55DZ5
ddi03010_Ribosome;Q550G5,Q86L05
ddi03010_Ribosome;Q54ZW5,Q86K45
ddi03010_Ribosome;Q54ZD1,Q86KR3
ddi03010_Ribosome;Q54ZC0,Q8T1V4
ddi03010_Ribosome;Q54Z69,Q86KT2
ddi03010_Ribosome;Q54XX8,P22684
ddi03010_Ribosome;Q54Z09
ddi03010_Ribosome;Q54Y41
ddi03010_Ribosome;Q54XX3
ddi03010_Ribosome;Q54XK0
ddi03010_Ribosome;Q54XI5
ddi03010_Ribosome;Q54XB5
ddi03010_Ribosome;Q54X48,P16168
ddi03010_Ribosome;Q54X51
ddi03010_Ribosome;Q54X53
ddi03010_Ribosome;Q54WA4
ddi03010_Ribosome;Q54VZ4
ddi03010_Ribosome;Q54VN6
ddi03010_Ribosome;Q54SE1,P08618,Q54SP3,Q54UW7,Q550W7,Q55DZ5,P14794,Q86KQ4,Q54HH5,Q54L38,Q54WJ3
ddi03010_Ribosome;Q54UV1
ddi03010_Ribosome;Q54UU3
ddi03010_Ribosome;Q54UG4
ddi03010_Ribosome;Q54TY5
ddi03010_Ribosome;Q54TW3
ddi03010_Ribosome;Q54TK9,P14329
ddi03010_Ribosome;Q54TR3
ddi03010_Ribosome;Q54TL8
ddi03010_Ribosome;Q54S61,Q9GS21
ddi03010_Ribosome;Q54S90
ddi03010_Ribosome;P22683,Q54R39
ddi03010_Ribosome;Q54QM8
ddi03010_Ribosome;Q54QM2
ddi03010_Ribosome;Q54Q51
ddi03010_Ribosome;Q54PX9
ddi03010_Ribosome;Q54PP3
ddi03010_Ribosome;Q54PH8
ddi03010_Ribosome;Q54NG2
ddi03010_Ribosome;Q54N17
ddi03010_Ribosome;Q54MZ5
ddi03010_Ribosome;Q54MK8
ddi03010_Ribosome;Q54MG6
ddi03010_Ribosome;Q54MA6
ddi03010_Ribosome;O77082,Q54M89
ddi03010_Ribosome;Q54LV8
ddi03010_Ribosome;P22685,Q54LP0
ddi03010_Ribosome;Q54JK3
ddi03010_Ribosome;Q54JE3
ddi03010_Ribosome;Q54J69
ddi03010_Ribosome;Q54J50
ddi03010_Ribosome;Q54J23
ddi03010_Ribosome;Q54IF0
ddi03010_Ribosome;Q54I61
