cel03015_mRNA_surveillance_pathway;mag-1
cel03015_mRNA_surveillance_pathway;msi-1
cel03015_mRNA_surveillance_pathway;pcf-11
cel03015_mRNA_surveillance_pathway;R186.7
cel03015_mRNA_surveillance_pathway;R74.6
cel03015_mRNA_surveillance_pathway;ssup-72
cel03015_mRNA_surveillance_pathway;T15H9.6
cel03015_mRNA_surveillance_pathway;T20G5.9
cel03015_mRNA_surveillance_pathway;W08E3.2
cel03015_mRNA_surveillance_pathway;pptr-1
cel03015_mRNA_surveillance_pathway;pab-1
cel03015_mRNA_surveillance_pathway;pap-1
cel03015_mRNA_surveillance_pathway;smg-2
cel03015_mRNA_surveillance_pathway;smg-6
cel03015_mRNA_surveillance_pathway;Y65B4A.6
cel03015_mRNA_surveillance_pathway;cpsf-3
cel03015_mRNA_surveillance_pathway;nxt-1
cel03015_mRNA_surveillance_pathway;smg-7
cel03015_mRNA_surveillance_pathway;smg-3
cel03015_mRNA_surveillance_pathway;cpsf-1
cel00830_Retinol_metabolism;ugt-46
cel00830_Retinol_metabolism;ugt-23
cel00830_Retinol_metabolism;ugt-48
cel00830_Retinol_metabolism;D2063.1
cel00830_Retinol_metabolism;ugt-58
cel00830_Retinol_metabolism;dhs-13
cel00830_Retinol_metabolism;ugt-61
cel00830_Retinol_metabolism;dhrs-4
cel00830_Retinol_metabolism;mboa-2
cel00830_Retinol_metabolism;H24K24.3
cel00830_Retinol_metabolism;sodh-1
cel00830_Retinol_metabolism;sodh-2
cel00830_Retinol_metabolism;ugt-62
cel00830_Retinol_metabolism;dhs-3
cel00830_Retinol_metabolism;ugt-55
cel00830_Retinol_metabolism;ugt-56
cel00830_Retinol_metabolism;ugt-50
cel00830_Retinol_metabolism;dhs-19
cel00220_Arginine_biosynthesis;C10C5.5
cel00220_Arginine_biosynthesis;got-1.3
cel00220_Arginine_biosynthesis;got-2.2
cel00220_Arginine_biosynthesis;gln-6
cel00220_Arginine_biosynthesis;C32F10.8
cel00220_Arginine_biosynthesis;got-2.1
cel00220_Arginine_biosynthesis;gln-1
cel00220_Arginine_biosynthesis;glna-2
cel00220_Arginine_biosynthesis;gln-5
cel00220_Arginine_biosynthesis;glna-3,glna-3
cel00220_Arginine_biosynthesis;gln-2
cel00220_Arginine_biosynthesis;got-1.2
cel00220_Arginine_biosynthesis;gln-3
cel00220_Arginine_biosynthesis;gdh-1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;stdh-1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;art-1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;ech-1.1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;acox-5
cel01040_Biosynthesis_of_unsaturated_fatty_acids;let-767
cel01040_Biosynthesis_of_unsaturated_fatty_acids;acox-1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;acox-3
cel01040_Biosynthesis_of_unsaturated_fatty_acids;F08A8.4
cel01040_Biosynthesis_of_unsaturated_fatty_acids;fat-7
cel01040_Biosynthesis_of_unsaturated_fatty_acids;stdh-2
cel01040_Biosynthesis_of_unsaturated_fatty_acids;F58F9.7
cel01040_Biosynthesis_of_unsaturated_fatty_acids;F59F4.1
cel01040_Biosynthesis_of_unsaturated_fatty_acids;ech-1.2
cel01040_Biosynthesis_of_unsaturated_fatty_acids;hpo-8
cel01040_Biosynthesis_of_unsaturated_fatty_acids;fat-6
cel01040_Biosynthesis_of_unsaturated_fatty_acids;fat-5
cel00340_Histidine_metabolism;basl-1
cel00340_Histidine_metabolism;alh-9
cel00340_Histidine_metabolism;haly-1
cel00340_Histidine_metabolism;alh-1
